,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
227,"Heaven - Live At Rock Werchter, Belgium/1988",Bryan Adams,spotify:track:5dUZkX7FHZWoB3SolCVt8Q,0.288,https://api.spotify.com/v1/audio-analysis/5dUZkX7FHZWoB3SolCVt8Q,0.316,256600,0.583,5dUZkX7FHZWoB3SolCVt8Q,0.0,0,0.894,-8.349,1,0.0321,70.445,4,https://api.spotify.com/v1/tracks/5dUZkX7FHZWoB3SolCVt8Q,audio_features,0.298
228,"Tears in Heaven - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",Eric Clapton,spotify:track:612VcBshQcy4mpB2utGc3H,0.8,https://api.spotify.com/v1/audio-analysis/612VcBshQcy4mpB2utGc3H,0.695,280000,0.336,612VcBshQcy4mpB2utGc3H,0.00264,9,0.701,-12.999,1,0.0313,79.109,4,https://api.spotify.com/v1/tracks/612VcBshQcy4mpB2utGc3H,audio_features,0.422
229,Stairway to Heaven (Live At The Kennedy Center Honors),Heart,spotify:track:6gOgTWY8trzXja4ZfmqFKt,0.22,https://api.spotify.com/v1/audio-analysis/6gOgTWY8trzXja4ZfmqFKt,0.236,478819,0.508,6gOgTWY8trzXja4ZfmqFKt,0.00174,7,0.983,-11.523,1,0.0601,86.882,4,https://api.spotify.com/v1/tracks/6gOgTWY8trzXja4ZfmqFKt,audio_features,0.308
230,You Learn - Live / Unplugged,Alanis Morissette,spotify:track:2yx1kAK1Fe2zTOsaDKSNBk,0.0639,https://api.spotify.com/v1/audio-analysis/2yx1kAK1Fe2zTOsaDKSNBk,0.308,261973,0.781,2yx1kAK1Fe2zTOsaDKSNBk,1.16e-05,0,0.978,-7.052,1,0.0746,166.931,4,https://api.spotify.com/v1/tracks/2yx1kAK1Fe2zTOsaDKSNBk,audio_features,0.283
231,Don't Cry - Live In Japan / 1992,Guns N' Roses,spotify:track:1fpAeccClWGQgUsc8ZwIgw,0.0952,https://api.spotify.com/v1/audio-analysis/1fpAeccClWGQgUsc8ZwIgw,0.357,285000,0.851,1fpAeccClWGQgUsc8ZwIgw,0.0343,11,0.988,-5.614,1,0.0602,126.462,4,https://api.spotify.com/v1/tracks/1fpAeccClWGQgUsc8ZwIgw,audio_features,0.326
232,Too Much Love Will Kill You - Live,Brian May,spotify:track:5WEdjYprPbUzPAo0ly0OLE,0.512,https://api.spotify.com/v1/audio-analysis/5WEdjYprPbUzPAo0ly0OLE,0.207,273000,0.528,5WEdjYprPbUzPAo0ly0OLE,4.17e-06,7,0.985,-10.409,1,0.0593,74.374,4,https://api.spotify.com/v1/tracks/5WEdjYprPbUzPAo0ly0OLE,audio_features,0.323
233,Maggie May - Live Unplugged; 2008 Remaster,Rod Stewart,spotify:track:0RU0LGY8n0iB4IxvvfgqHz,0.358,https://api.spotify.com/v1/audio-analysis/0RU0LGY8n0iB4IxvvfgqHz,0.472,360413,0.687,0RU0LGY8n0iB4IxvvfgqHz,1.29e-05,2,0.783,-9.94,1,0.0418,126.396,4,https://api.spotify.com/v1/tracks/0RU0LGY8n0iB4IxvvfgqHz,audio_features,0.705
234,Don't You (Forget About Me) - Live,Simple Minds,spotify:track:0vNctGDJnoGFcv9Qg73Mct,0.221,https://api.spotify.com/v1/audio-analysis/0vNctGDJnoGFcv9Qg73Mct,0.493,397320,0.855,0vNctGDJnoGFcv9Qg73Mct,0.00678,9,0.904,-7.089,1,0.0477,119.057,4,https://api.spotify.com/v1/tracks/0vNctGDJnoGFcv9Qg73Mct,audio_features,0.492
235,"Can't Fight This Feeling - Live at Kemper Arena, Kansas City, MO - January 1985",REO Speedwagon,spotify:track:0DEdJCVjbY8FlvxPRv4z7l,0.16,https://api.spotify.com/v1/audio-analysis/0DEdJCVjbY8FlvxPRv4z7l,0.447,295267,0.477,0DEdJCVjbY8FlvxPRv4z7l,0.0,9,0.451,-11.793,1,0.027,77.407,4,https://api.spotify.com/v1/tracks/0DEdJCVjbY8FlvxPRv4z7l,audio_features,0.336
236,Sunday Morning - Live,Maroon 5,spotify:track:2GRpb2NAI2vn8qwLa3oxd8,0.0175,https://api.spotify.com/v1/audio-analysis/2GRpb2NAI2vn8qwLa3oxd8,0.346,397520,0.927,2GRpb2NAI2vn8qwLa3oxd8,1.18e-05,0,0.932,-6.188,1,0.0957,85.886,4,https://api.spotify.com/v1/tracks/2GRpb2NAI2vn8qwLa3oxd8,audio_features,0.291
237,More Than Words (Live),Extreme,spotify:track:7k3FwFzSQXQpo364uDMqzP,0.436,https://api.spotify.com/v1/audio-analysis/7k3FwFzSQXQpo364uDMqzP,0.469,375680,0.438,7k3FwFzSQXQpo364uDMqzP,0.0,5,0.642,-14.415,1,0.0391,94.26,4,https://api.spotify.com/v1/tracks/7k3FwFzSQXQpo364uDMqzP,audio_features,0.245
238,Ironic - Live,Alanis Morissette,spotify:track:6V3mwZXhhqTIjfPXkWNVOI,0.0448,https://api.spotify.com/v1/audio-analysis/6V3mwZXhhqTIjfPXkWNVOI,0.34,238413,0.73,6V3mwZXhhqTIjfPXkWNVOI,0.0,11,0.986,-6.973,1,0.0654,82.717,4,https://api.spotify.com/v1/tracks/6V3mwZXhhqTIjfPXkWNVOI,audio_features,0.425
239,Carrie - Live,Europe,spotify:track:5p0KeEsOVprxpdBNZOPMKW,0.253,https://api.spotify.com/v1/audio-analysis/5p0KeEsOVprxpdBNZOPMKW,0.307,306253,0.693,5p0KeEsOVprxpdBNZOPMKW,1.35e-05,6,0.858,-4.25,1,0.0357,137.179,4,https://api.spotify.com/v1/tracks/5p0KeEsOVprxpdBNZOPMKW,audio_features,0.296
240,Angel - Live Version,Aerosmith,spotify:track:0LtlbuFB5GiVgBebwor7C4,0.0503,https://api.spotify.com/v1/audio-analysis/0LtlbuFB5GiVgBebwor7C4,0.347,335360,0.689,0LtlbuFB5GiVgBebwor7C4,5.72e-06,2,0.992,-5.497,1,0.0323,75.298,4,https://api.spotify.com/v1/tracks/0LtlbuFB5GiVgBebwor7C4,audio_features,0.321
241,Clocks - Live,Coldplay,spotify:track:7LIQNY8P7ZGxilKVX88MF1,0.0572,https://api.spotify.com/v1/audio-analysis/7LIQNY8P7ZGxilKVX88MF1,0.451,284960,0.908,7LIQNY8P7ZGxilKVX88MF1,0.418,5,0.381,-6.386,0,0.0625,131.011,4,https://api.spotify.com/v1/tracks/7LIQNY8P7ZGxilKVX88MF1,audio_features,0.29
242,No Rain - Live,Blind Melon,spotify:track:5iTrLLh41IxXBZABUaKanq,0.184,https://api.spotify.com/v1/audio-analysis/5iTrLLh41IxXBZABUaKanq,0.287,247827,0.669,5iTrLLh41IxXBZABUaKanq,0.0,9,0.847,-6.988,1,0.044,148.02,4,https://api.spotify.com/v1/tracks/5iTrLLh41IxXBZABUaKanq,audio_features,0.436
243,Starlight - Live at Rome Olympic Stadium,Muse,spotify:track:1vYKGFkCti8OqWvPSQiof1,0.000116,https://api.spotify.com/v1/audio-analysis/1vYKGFkCti8OqWvPSQiof1,0.493,267853,0.959,1vYKGFkCti8OqWvPSQiof1,0.0223,10,0.974,-5.39,1,0.0553,121.597,4,https://api.spotify.com/v1/tracks/1vYKGFkCti8OqWvPSQiof1,audio_features,0.174
244,"Best Of You - Live at the Pantages Theatre, Los Angeles, CA - August 2006",Foo Fighters,spotify:track:1152S957C8U9O5oFJxEQ8I,0.111,https://api.spotify.com/v1/audio-analysis/1152S957C8U9O5oFJxEQ8I,0.394,302627,0.891,1152S957C8U9O5oFJxEQ8I,0.0,1,0.938,-7.188,0,0.0758,129.997,4,https://api.spotify.com/v1/tracks/1152S957C8U9O5oFJxEQ8I,audio_features,0.408
245,Walk Of Life - Live Version,Dire Straits,spotify:track:6AWlEpAntLxYD3sOQJm3EC,0.0179,https://api.spotify.com/v1/audio-analysis/6AWlEpAntLxYD3sOQJm3EC,0.356,306067,0.979,6AWlEpAntLxYD3sOQJm3EC,0.119,4,0.956,-6.617,1,0.0603,176.98,4,https://api.spotify.com/v1/tracks/6AWlEpAntLxYD3sOQJm3EC,audio_features,0.712
246,My Sacrifice - Live Acoustic,Creed,spotify:track:3MrFdLOtfV8ZnXPHUCy5VV,0.58,https://api.spotify.com/v1/audio-analysis/3MrFdLOtfV8ZnXPHUCy5VV,0.342,286267,0.489,3MrFdLOtfV8ZnXPHUCy5VV,5.21e-06,1,0.23,-9.147,1,0.0337,171.654,3,https://api.spotify.com/v1/tracks/3MrFdLOtfV8ZnXPHUCy5VV,audio_features,0.348
247,"I'm Yours - Live at the Charter One Pavilion, Chicago, IL, 8/13/2009",Jason Mraz,spotify:track:3OGcceoTcTwRQjJmh1K5jF,0.246,https://api.spotify.com/v1/audio-analysis/3OGcceoTcTwRQjJmh1K5jF,0.41,312800,0.729,3OGcceoTcTwRQjJmh1K5jF,0.0,11,0.962,-4.464,1,0.0524,143.566,4,https://api.spotify.com/v1/tracks/3OGcceoTcTwRQjJmh1K5jF,audio_features,0.461
248,Still Loving You - MTV Unplugged,Scorpions,spotify:track:0PSySIirtjzyPK4hpgZlRs,0.832,https://api.spotify.com/v1/audio-analysis/0PSySIirtjzyPK4hpgZlRs,0.489,223133,0.432,0PSySIirtjzyPK4hpgZlRs,0.000159,5,0.986,-7.537,0,0.034,108.019,4,https://api.spotify.com/v1/tracks/0PSySIirtjzyPK4hpgZlRs,audio_features,0.195
249,Jeremy - Pearl Jam Live On 10 Legs,Pearl Jam,spotify:track:2Im5DdRszT6qJuoTXIFsB3,0.552,https://api.spotify.com/v1/audio-analysis/2Im5DdRszT6qJuoTXIFsB3,0.243,323553,0.908,2Im5DdRszT6qJuoTXIFsB3,0.0983,2,0.945,-5.743,1,0.0543,109.59,4,https://api.spotify.com/v1/tracks/2Im5DdRszT6qJuoTXIFsB3,audio_features,0.331
250,Don't Dream It's Over - Live at Sydney Opera House / 2006 Remaster,Crowded House,spotify:track:0c0cetOXVz74DlhVCMoc7P,0.131,https://api.spotify.com/v1/audio-analysis/0c0cetOXVz74DlhVCMoc7P,0.271,382747,0.746,0c0cetOXVz74DlhVCMoc7P,0.00202,3,0.765,-8.828,1,0.0559,79.02,4,https://api.spotify.com/v1/tracks/0c0cetOXVz74DlhVCMoc7P,audio_features,0.173
251,"You Shook Me All Night Long - Live at River Plate Stadium, Buenos Aires, Argentina - December 2009",AC/DC,spotify:track:778MsQxm8FaGUpZH6jttfr,0.00172,https://api.spotify.com/v1/audio-analysis/778MsQxm8FaGUpZH6jttfr,0.404,241653,0.966,778MsQxm8FaGUpZH6jttfr,0.0,6,0.752,-4.83,1,0.0863,129.914,4,https://api.spotify.com/v1/tracks/778MsQxm8FaGUpZH6jttfr,audio_features,0.622
252,Here I Go Again - Live,Whitesnake,spotify:track:76tpECiv0Ev2Gzgj0pM8XR,0.0229,https://api.spotify.com/v1/audio-analysis/76tpECiv0Ev2Gzgj0pM8XR,0.374,343227,0.856,76tpECiv0Ev2Gzgj0pM8XR,4.05e-05,5,0.978,-10.215,1,0.0731,95.782,4,https://api.spotify.com/v1/tracks/76tpECiv0Ev2Gzgj0pM8XR,audio_features,0.378
253,Young Turks - Live 1982,Rod Stewart,spotify:track:3C2FFSWPgYKpT9iwpYYCZP,0.00124,https://api.spotify.com/v1/audio-analysis/3C2FFSWPgYKpT9iwpYYCZP,0.308,321507,0.849,3C2FFSWPgYKpT9iwpYYCZP,0.0149,11,0.251,-10.628,0,0.0503,164.841,4,https://api.spotify.com/v1/tracks/3C2FFSWPgYKpT9iwpYYCZP,audio_features,0.453
254,(I Can't Get No) Satisfaction - Live Licks Tour / Remastered 2009,The Rolling Stones,spotify:track:4B9Mt7tJXONfDEQkMWv3Fa,0.0337,https://api.spotify.com/v1/audio-analysis/4B9Mt7tJXONfDEQkMWv3Fa,0.29,294933,0.979,4B9Mt7tJXONfDEQkMWv3Fa,0.00367,9,0.956,-2.83,1,0.0634,142.111,4,https://api.spotify.com/v1/tracks/4B9Mt7tJXONfDEQkMWv3Fa,audio_features,0.53
255,Enjoy The Silence - Live In Barcelona,Depeche Mode,spotify:track:0TX7mELA23qldNKosMM8X7,0.0046,https://api.spotify.com/v1/audio-analysis/0TX7mELA23qldNKosMM8X7,0.56,432547,0.892,0TX7mELA23qldNKosMM8X7,0.331,0,0.972,-5.722,0,0.0613,112.954,5,https://api.spotify.com/v1/tracks/0TX7mELA23qldNKosMM8X7,audio_features,0.174
256,"Basket Case - Live at Milton Keynes National Bowl, Milton Keynes, England, 6/18/05",Green Day,spotify:track:4unD2O56RtWAMLuZLWTWbr,0.000158,https://api.spotify.com/v1/audio-analysis/4unD2O56RtWAMLuZLWTWbr,0.163,178107,0.993,4unD2O56RtWAMLuZLWTWbr,0.0868,3,0.722,-3.6,1,0.142,175.122,4,https://api.spotify.com/v1/tracks/4unD2O56RtWAMLuZLWTWbr,audio_features,0.16
257,Another One Bites The Dust - Live At The Montreal Forum / November 1981,Queen,spotify:track:2apNX5SVowUYNTAHgi4WIf,0.0312,https://api.spotify.com/v1/audio-analysis/2apNX5SVowUYNTAHgi4WIf,0.757,240600,0.909,2apNX5SVowUYNTAHgi4WIf,0.0488,9,0.412,-5.712,1,0.133,111.825,4,https://api.spotify.com/v1/tracks/2apNX5SVowUYNTAHgi4WIf,audio_features,0.405
258,Kiss from a Rose - Live,Seal,spotify:track:2y5bsPnc8XL2eFmK6OyTMY,0.311,https://api.spotify.com/v1/audio-analysis/2y5bsPnc8XL2eFmK6OyTMY,0.344,336507,0.396,2y5bsPnc8XL2eFmK6OyTMY,0.00386,9,0.689,-9.878,1,0.0347,114.425,3,https://api.spotify.com/v1/tracks/2y5bsPnc8XL2eFmK6OyTMY,audio_features,0.376
259,Boys Don't Cry (Bestival Live 2011),The Cure,spotify:track:69daVl60U0WWueFAUSQFih,0.341,https://api.spotify.com/v1/audio-analysis/69daVl60U0WWueFAUSQFih,0.612,185387,0.875,69daVl60U0WWueFAUSQFih,0.0062,9,0.951,-6.981,1,0.0546,150.093,4,https://api.spotify.com/v1/tracks/69daVl60U0WWueFAUSQFih,audio_features,0.413
260,"A Sky Full of Stars - Live at the Royal Albert Hall, London",Coldplay,spotify:track:2WXTF0qgKbczC2O8VymeLO,0.00416,https://api.spotify.com/v1/audio-analysis/2WXTF0qgKbczC2O8VymeLO,0.467,278267,0.765,2WXTF0qgKbczC2O8VymeLO,5.93e-05,6,0.708,-7.846,1,0.0311,125.013,4,https://api.spotify.com/v1/tracks/2WXTF0qgKbczC2O8VymeLO,audio_features,0.186
261,Year of the Cat - Single Version; Live,Al Stewart,spotify:track:2ucErIqIw0e8eD614KT7kK,0.409,https://api.spotify.com/v1/audio-analysis/2ucErIqIw0e8eD614KT7kK,0.431,381240,0.559,2ucErIqIw0e8eD614KT7kK,0.0882,4,0.94,-12.138,0,0.0373,116.239,4,https://api.spotify.com/v1/tracks/2ucErIqIw0e8eD614KT7kK,audio_features,0.506
262,"Like A Stone - Recorded Live At Queen Elizabeth Theatre, Toronto, ON on April 20, 2011",Chris Cornell,spotify:track:46K18fG5hkY67XAGZGKTSc,0.698,https://api.spotify.com/v1/audio-analysis/46K18fG5hkY67XAGZGKTSc,0.357,244253,0.312,46K18fG5hkY67XAGZGKTSc,0.0,9,0.726,-4.19,0,0.0355,85.058,5,https://api.spotify.com/v1/tracks/46K18fG5hkY67XAGZGKTSc,audio_features,0.375
263,Cherry Oh Baby - Live,UB40,spotify:track:4gV1AYRV7O2llyrHUq0HfG,0.0633,https://api.spotify.com/v1/audio-analysis/4gV1AYRV7O2llyrHUq0HfG,0.712,182573,0.537,4gV1AYRV7O2llyrHUq0HfG,0.00382,7,0.598,-9.544,1,0.0269,78.377,4,https://api.spotify.com/v1/tracks/4gV1AYRV7O2llyrHUq0HfG,audio_features,0.928
264,Dreams - Live,The Cranberries,spotify:track:2F7gdezmQNUnlBZR96jlvA,0.000173,https://api.spotify.com/v1/audio-analysis/2F7gdezmQNUnlBZR96jlvA,0.377,260000,0.931,2F7gdezmQNUnlBZR96jlvA,0.494,4,0.972,-6.503,1,0.0854,141.665,4,https://api.spotify.com/v1/tracks/2F7gdezmQNUnlBZR96jlvA,audio_features,0.302
265,Open Arms - Live,Journey,spotify:track:7h7ss30yOpFYmmLIlZ6F93,0.227,https://api.spotify.com/v1/audio-analysis/7h7ss30yOpFYmmLIlZ6F93,0.395,194000,0.477,7h7ss30yOpFYmmLIlZ6F93,0.0,2,0.798,-6.973,1,0.0273,107.77,3,https://api.spotify.com/v1/tracks/7h7ss30yOpFYmmLIlZ6F93,audio_features,0.0901
266,Against All Odds (Take a Look at Me Now) - Live from the Serious Tour 1990; 2019 Remaster,Phil Collins,spotify:track:61N8sBOfE9iM0uRhInFnKN,0.52,https://api.spotify.com/v1/audio-analysis/61N8sBOfE9iM0uRhInFnKN,0.322,209720,0.646,61N8sBOfE9iM0uRhInFnKN,0.00153,11,0.972,-8.573,1,0.0333,113.154,4,https://api.spotify.com/v1/tracks/61N8sBOfE9iM0uRhInFnKN,audio_features,0.153
267,"Let It Be (feat. Paul McCartney) - Live at Shea Stadium, Queens, NY - July 2008",Billy Joel,spotify:track:3UpWAHui6MTeUBIL799Wt3,0.588,https://api.spotify.com/v1/audio-analysis/3UpWAHui6MTeUBIL799Wt3,0.29,311560,0.832,3UpWAHui6MTeUBIL799Wt3,3.73e-06,0,0.96,-5.251,1,0.0712,140.54,4,https://api.spotify.com/v1/tracks/3UpWAHui6MTeUBIL799Wt3,audio_features,0.388
268,"Baby, I Love Your Way - Live",Peter Frampton,spotify:track:1ksayCHVLH4eKFm43GFokU,0.448,https://api.spotify.com/v1/audio-analysis/1ksayCHVLH4eKFm43GFokU,0.518,281067,0.786,1ksayCHVLH4eKFm43GFokU,2.5e-05,7,0.7,-5.739,1,0.0357,72.269,4,https://api.spotify.com/v1/tracks/1ksayCHVLH4eKFm43GFokU,audio_features,0.463
269,Angie - Live Licks Tour - 2009 Re-Mastered Digital Version,The Rolling Stones,spotify:track:5q4rnVIJ1odRyF2JJLIlS5,0.198,https://api.spotify.com/v1/audio-analysis/5q4rnVIJ1odRyF2JJLIlS5,0.467,209173,0.795,5q4rnVIJ1odRyF2JJLIlS5,0.0,9,0.932,-4.69,0,0.0334,79.819,4,https://api.spotify.com/v1/tracks/5q4rnVIJ1odRyF2JJLIlS5,audio_features,0.405
270,Yellow - Live,Coldplay,spotify:track:58MrV6J9oS46ViY1N6gTJX,0.0643,https://api.spotify.com/v1/audio-analysis/58MrV6J9oS46ViY1N6gTJX,0.253,411973,0.689,58MrV6J9oS46ViY1N6gTJX,0.00933,11,0.92,-7.82,1,0.0447,93.919,4,https://api.spotify.com/v1/tracks/58MrV6J9oS46ViY1N6gTJX,audio_features,0.0848
271,"Land Of Confusion - Live From Helsinki,Finland/2007",Genesis,spotify:track:79q1innJON7NybaUwagqpv,0.441,https://api.spotify.com/v1/audio-analysis/79q1innJON7NybaUwagqpv,0.62,311027,0.822,79q1innJON7NybaUwagqpv,2.74e-06,8,0.818,-7.205,0,0.0345,115.413,4,https://api.spotify.com/v1/tracks/79q1innJON7NybaUwagqpv,audio_features,0.678
272,"Message In A Bottle - Live From River Plate Stadium, Buenos Aires",The Police,spotify:track:4rMfdcnfsWNPlIZCfEQive,0.014,https://api.spotify.com/v1/audio-analysis/4rMfdcnfsWNPlIZCfEQive,0.319,300107,0.972,4rMfdcnfsWNPlIZCfEQive,1.83e-06,9,0.974,-3.933,1,0.195,155.194,4,https://api.spotify.com/v1/tracks/4rMfdcnfsWNPlIZCfEQive,audio_features,0.333
273,Runaway - Live In Tokyo/1985,Bon Jovi,spotify:track:1PSBQafw3oVCOao9OiJX24,0.001,https://api.spotify.com/v1/audio-analysis/1PSBQafw3oVCOao9OiJX24,0.295,287400,0.986,1PSBQafw3oVCOao9OiJX24,0.00069,7,0.937,-3.739,1,0.0803,151.614,4,https://api.spotify.com/v1/tracks/1PSBQafw3oVCOao9OiJX24,audio_features,0.372
274,Cryin' - Live Version,Aerosmith,spotify:track:6LIudS7VLqRA0GgzGQTiyt,0.000604,https://api.spotify.com/v1/audio-analysis/6LIudS7VLqRA0GgzGQTiyt,0.334,310867,0.879,6LIudS7VLqRA0GgzGQTiyt,0.00342,9,0.985,-5.317,1,0.0625,106.371,3,https://api.spotify.com/v1/tracks/6LIudS7VLqRA0GgzGQTiyt,audio_features,0.321
275,Dangerous - Live from Santiago 2012,Roxette,spotify:track:0svomZgyiBW8OqXsOuo1kP,0.000365,https://api.spotify.com/v1/audio-analysis/0svomZgyiBW8OqXsOuo1kP,0.43,273173,0.95,0svomZgyiBW8OqXsOuo1kP,2.15e-06,4,0.849,-5.815,1,0.0583,123.982,4,https://api.spotify.com/v1/tracks/0svomZgyiBW8OqXsOuo1kP,audio_features,0.336
276,"Black Hole Sun - Live At Mercer Arena, Seattle/1996",Soundgarden,spotify:track:6s2SU6dBW6XQ4nAdlq4DGe,0.791,https://api.spotify.com/v1/audio-analysis/6s2SU6dBW6XQ4nAdlq4DGe,0.291,180947,0.397,6s2SU6dBW6XQ4nAdlq4DGe,3.76e-06,7,0.916,-12.077,0,0.0344,113.812,4,https://api.spotify.com/v1/tracks/6s2SU6dBW6XQ4nAdlq4DGe,audio_features,0.312
277,I Was Made for Lovin' You - Live,KISS,spotify:track:1QO3JePRI9WqdI0LfptVHO,0.00511,https://api.spotify.com/v1/audio-analysis/1QO3JePRI9WqdI0LfptVHO,0.31,299587,0.927,1QO3JePRI9WqdI0LfptVHO,0.818,8,0.821,-5.027,1,0.109,127.951,4,https://api.spotify.com/v1/tracks/1QO3JePRI9WqdI0LfptVHO,audio_features,0.278
278,Stairway to Heaven - Live 1972; 2018 Remaster,Led Zeppelin,spotify:track:2V2Igm4OpbGsedZh1M4grD,0.0616,https://api.spotify.com/v1/audio-analysis/2V2Igm4OpbGsedZh1M4grD,0.308,577013,0.583,2V2Igm4OpbGsedZh1M4grD,0.00123,9,0.976,-10.307,0,0.043,106.661,4,https://api.spotify.com/v1/tracks/2V2Igm4OpbGsedZh1M4grD,audio_features,0.229
279,Alive - Pearl Jam Live On 10 Legs,Pearl Jam,spotify:track:09zhWp3tLWGON653KoW5hS,0.111,https://api.spotify.com/v1/audio-analysis/09zhWp3tLWGON653KoW5hS,0.18,383773,0.959,09zhWp3tLWGON653KoW5hS,0.081,7,0.97,-5.962,1,0.0798,162.792,4,https://api.spotify.com/v1/tracks/09zhWp3tLWGON653KoW5hS,audio_features,0.255
280,Enjoy The Silence - Live,Depeche Mode,spotify:track:6Q38XO45oFOXXNkrCgFxgH,0.00288,https://api.spotify.com/v1/audio-analysis/6Q38XO45oFOXXNkrCgFxgH,0.545,447080,0.902,6Q38XO45oFOXXNkrCgFxgH,0.857,10,0.988,-7.558,0,0.0568,113.0,4,https://api.spotify.com/v1/tracks/6Q38XO45oFOXXNkrCgFxgH,audio_features,0.206
281,Paradise - Live,Coldplay,spotify:track:1lWLwMV3peo5fJp5hHRCHS,0.0255,https://api.spotify.com/v1/audio-analysis/1lWLwMV3peo5fJp5hHRCHS,0.332,332080,0.801,1lWLwMV3peo5fJp5hHRCHS,0.082,5,0.753,-7.622,1,0.0522,139.791,4,https://api.spotify.com/v1/tracks/1lWLwMV3peo5fJp5hHRCHS,audio_features,0.372
282,Englishman In New York - Live In Berlin/2010,Sting,spotify:track:6zP4H5KoDZHNUaF1UVAXmD,0.343,https://api.spotify.com/v1/audio-analysis/6zP4H5KoDZHNUaF1UVAXmD,0.639,278840,0.639,6zP4H5KoDZHNUaF1UVAXmD,0.0,11,0.95,-7.976,0,0.0445,104.899,4,https://api.spotify.com/v1/tracks/6zP4H5KoDZHNUaF1UVAXmD,audio_features,0.545
283,Sultans Of Swing - Live At The BBC,Dire Straits,spotify:track:4yP4oR6G7l9MeHyDmQRRP1,0.000679,https://api.spotify.com/v1/audio-analysis/4yP4oR6G7l9MeHyDmQRRP1,0.579,398893,0.954,4yP4oR6G7l9MeHyDmQRRP1,0.0877,2,0.96,-7.415,0,0.0731,142.315,4,https://api.spotify.com/v1/tracks/4yP4oR6G7l9MeHyDmQRRP1,audio_features,0.883
284,Fields Of Gold - Live In Berlin/2010,Sting,spotify:track:4jvjN7ew31DR6VazusgnyJ,0.33,https://api.spotify.com/v1/audio-analysis/4jvjN7ew31DR6VazusgnyJ,0.444,215173,0.453,4jvjN7ew31DR6VazusgnyJ,6.23e-06,2,0.982,-12.349,1,0.0402,107.101,4,https://api.spotify.com/v1/tracks/4jvjN7ew31DR6VazusgnyJ,audio_features,0.115
285,The Final Countdown - Live Version,Europe,spotify:track:6S66aYTsm2xbRXISxbOKy2,0.00499,https://api.spotify.com/v1/audio-analysis/6S66aYTsm2xbRXISxbOKy2,0.46,311773,0.859,6S66aYTsm2xbRXISxbOKy2,0.000172,6,0.448,-7.203,0,0.0546,120.165,4,https://api.spotify.com/v1/tracks/6S66aYTsm2xbRXISxbOKy2,audio_features,0.198
286,"Motivation - Live At The House Of Blues, Cleveland, 9.15.07",Sum 41,spotify:track:2OoxxXQIK4mx1T7k9OXmRF,0.0185,https://api.spotify.com/v1/audio-analysis/2OoxxXQIK4mx1T7k9OXmRF,0.259,275640,0.945,2OoxxXQIK4mx1T7k9OXmRF,0.00741,8,0.926,-5.71,1,0.184,170.315,4,https://api.spotify.com/v1/tracks/2OoxxXQIK4mx1T7k9OXmRF,audio_features,0.395
287,Take My Breath Away - Live,Berlin,spotify:track:1WSMOF5Smc8oD3oX9d4wgh,0.485,https://api.spotify.com/v1/audio-analysis/1WSMOF5Smc8oD3oX9d4wgh,0.159,367493,0.76,1WSMOF5Smc8oD3oX9d4wgh,0.00369,1,0.933,-5.09,1,0.0402,189.333,4,https://api.spotify.com/v1/tracks/1WSMOF5Smc8oD3oX9d4wgh,audio_features,0.551
288,One In Ten - Live,UB40,spotify:track:0c4Tybng9Q2EooYQdKXM3a,0.0195,https://api.spotify.com/v1/audio-analysis/0c4Tybng9Q2EooYQdKXM3a,0.7,272347,0.857,0c4Tybng9Q2EooYQdKXM3a,5.72e-06,2,0.424,-8.898,0,0.0423,129.763,4,https://api.spotify.com/v1/tracks/0c4Tybng9Q2EooYQdKXM3a,audio_features,0.941
289,Pretty Fly (For A White Guy) - Live,The Offspring,spotify:track:4JFaj3LHnbz8u0MuxbbOzB,0.0456,https://api.spotify.com/v1/audio-analysis/4JFaj3LHnbz8u0MuxbbOzB,0.416,184827,0.95,4JFaj3LHnbz8u0MuxbbOzB,0.0,10,0.714,-4.598,0,0.279,148.746,4,https://api.spotify.com/v1/tracks/4JFaj3LHnbz8u0MuxbbOzB,audio_features,0.505
290,"Jealous Guy - Live From Arènes de Frejus, France, 1982 / Remastered 1999",Roxy Music,spotify:track:0UBxAoUn07blHHdmLo9par,0.206,https://api.spotify.com/v1/audio-analysis/0UBxAoUn07blHHdmLo9par,0.352,392640,0.724,0UBxAoUn07blHHdmLo9par,0.145,4,0.995,-6.158,0,0.0585,146.309,4,https://api.spotify.com/v1/tracks/0UBxAoUn07blHHdmLo9par,audio_features,0.443
291,"Layla - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",Eric Clapton,spotify:track:3BEZCNZSmVv30vsMNSOCri,0.321,https://api.spotify.com/v1/audio-analysis/3BEZCNZSmVv30vsMNSOCri,0.558,289027,0.524,3BEZCNZSmVv30vsMNSOCri,0.000952,2,0.94,-11.626,0,0.0459,93.654,4,https://api.spotify.com/v1/tracks/3BEZCNZSmVv30vsMNSOCri,audio_features,0.636
