,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
205,Instagram,Dimitri Vegas & Like Mike,spotify:track:0U6bQIAh6MCGo1xjbIIx2S,0.125,https://api.spotify.com/v1/audio-analysis/0U6bQIAh6MCGo1xjbIIx2S,0.765,184558,0.906,0U6bQIAh6MCGo1xjbIIx2S,0.0,8,0.423,-2.097,0,0.0965,96.071,4,https://api.spotify.com/v1/tracks/0U6bQIAh6MCGo1xjbIIx2S,audio_features,0.95
206,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,0.148,https://api.spotify.com/v1/audio-analysis/4vUmTMuQqjdnvlZmAH61Qk,0.857,204467,0.621,4vUmTMuQqjdnvlZmAH61Qk,0.0,9,0.0865,-6.376,0,0.0825,97.989,4,https://api.spotify.com/v1/tracks/4vUmTMuQqjdnvlZmAH61Qk,audio_features,0.668
207,Ritual,Tiësto,spotify:track:3M9Apu4OZfylLTFKvgEtKa,0.157,https://api.spotify.com/v1/audio-analysis/3M9Apu4OZfylLTFKvgEtKa,0.647,198996,0.726,3M9Apu4OZfylLTFKvgEtKa,0.0,3,0.0844,-4.389,0,0.0552,114.996,4,https://api.spotify.com/v1/tracks/3M9Apu4OZfylLTFKvgEtKa,audio_features,0.767
208,Summer Of '69,Bryan Adams,spotify:track:0GONea6G2XdnHWjNZd6zt3,0.0183,https://api.spotify.com/v1/audio-analysis/0GONea6G2XdnHWjNZd6zt3,0.508,216053,0.834,0GONea6G2XdnHWjNZd6zt3,0.0,2,0.0732,-6.205,1,0.0386,139.131,4,https://api.spotify.com/v1/tracks/0GONea6G2XdnHWjNZd6zt3,audio_features,0.774
209,Santa Tell Me,Ariana Grande,spotify:track:0lizgQ7Qw35od7CYaoMBZb,0.0489,https://api.spotify.com/v1/audio-analysis/0lizgQ7Qw35od7CYaoMBZb,0.525,204093,0.621,0lizgQ7Qw35od7CYaoMBZb,0.0,7,0.294,-7.364,1,0.116,191.9,4,https://api.spotify.com/v1/tracks/0lizgQ7Qw35od7CYaoMBZb,audio_features,0.591
210,Liar,Camila Cabello,spotify:track:7LzouaWGFCy4tkXDOOnEyM,0.0169,https://api.spotify.com/v1/audio-analysis/7LzouaWGFCy4tkXDOOnEyM,0.74,207039,0.498,7LzouaWGFCy4tkXDOOnEyM,0.00282,11,0.319,-6.684,0,0.0456,98.016,4,https://api.spotify.com/v1/tracks/7LzouaWGFCy4tkXDOOnEyM,audio_features,0.652
211,She Loves Control,Camila Cabello,spotify:track:5HwnezK198pJCEj1l2Adjy,0.166,https://api.spotify.com/v1/audio-analysis/5HwnezK198pJCEj1l2Adjy,0.65,177160,0.758,5HwnezK198pJCEj1l2Adjy,0.0,2,0.0889,-4.02,1,0.116,94.9,4,https://api.spotify.com/v1/tracks/5HwnezK198pJCEj1l2Adjy,audio_features,0.663
212,Giant (with Rag'n'Bone Man),Calvin Harris,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,0.016,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,0.807,229184,0.887,5itOtNx0WxtJmi1TQ3RuRd,0.000503,1,0.0811,-4.311,0,0.0361,122.015,4,https://api.spotify.com/v1/tracks/5itOtNx0WxtJmi1TQ3RuRd,audio_features,0.606
213,"Fire On Fire - From ""Watership Down""",Sam Smith,spotify:track:5rFj8OzffT0iggSjcBaeND,0.476,https://api.spotify.com/v1/audio-analysis/5rFj8OzffT0iggSjcBaeND,0.584,246735,0.407,5rFj8OzffT0iggSjcBaeND,0.0,1,0.18,-7.356,0,0.046,115.124,4,https://api.spotify.com/v1/tracks/5rFj8OzffT0iggSjcBaeND,audio_features,0.341
214,Last Hurrah,Bebe Rexha,spotify:track:0i0wnv9UoFdZ5MfuFGQzMy,0.175,https://api.spotify.com/v1/audio-analysis/0i0wnv9UoFdZ5MfuFGQzMy,0.514,150333,0.618,0i0wnv9UoFdZ5MfuFGQzMy,0.0,11,0.117,-4.585,0,0.0317,84.259,4,https://api.spotify.com/v1/tracks/0i0wnv9UoFdZ5MfuFGQzMy,audio_features,0.401
215,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,spotify:track:3DGar7krWlmrXRFHBcQF6z,0.151,https://api.spotify.com/v1/audio-analysis/3DGar7krWlmrXRFHBcQF6z,0.734,163636,0.765,3DGar7krWlmrXRFHBcQF6z,0.0,7,0.231,-5.562,1,0.0621,109.989,4,https://api.spotify.com/v1/tracks/3DGar7krWlmrXRFHBcQF6z,audio_features,0.518
216,Woman Like Me (feat. Nicki Minaj),Little Mix,spotify:track:6rrTr2HEAzlpC4KWZxF3S1,0.173,https://api.spotify.com/v1/audio-analysis/6rrTr2HEAzlpC4KWZxF3S1,0.757,228207,0.849,6rrTr2HEAzlpC4KWZxF3S1,0.0,5,0.0878,-3.424,0,0.0536,150.036,4,https://api.spotify.com/v1/tracks/6rrTr2HEAzlpC4KWZxF3S1,audio_features,0.826
217,Best Song Ever,One Direction,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,0.0227,https://api.spotify.com/v1/audio-analysis/5T7ZFtCcOgkpjxcuaeZbw0,0.652,200107,0.877,5T7ZFtCcOgkpjxcuaeZbw0,0.0,1,0.0789,-2.986,1,0.0465,118.491,4,https://api.spotify.com/v1/tracks/5T7ZFtCcOgkpjxcuaeZbw0,audio_features,0.486
218,Smells Like Teen Spirit,Nirvana,spotify:track:1f3yAtsJtY87CTmM8RLnxf,2.55e-05,https://api.spotify.com/v1/audio-analysis/1f3yAtsJtY87CTmM8RLnxf,0.502,301920,0.912,1f3yAtsJtY87CTmM8RLnxf,0.000173,1,0.106,-4.556,1,0.0564,116.761,4,https://api.spotify.com/v1/tracks/1f3yAtsJtY87CTmM8RLnxf,audio_features,0.72
219,everything i wanted,Billie Eilish,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,0.902,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,0.704,245426,0.225,3ZCTVFBt2Brf31RLEnCkWJ,0.657,6,0.106,-14.454,0,0.0994,120.006,4,https://api.spotify.com/v1/tracks/3ZCTVFBt2Brf31RLEnCkWJ,audio_features,0.243
220,Memories,Maroon 5,spotify:track:2b8fOow8UzyDFAE27YhOZM,0.837,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,0.764,189486,0.32,2b8fOow8UzyDFAE27YhOZM,0.0,11,0.0822,-7.209,1,0.0546,91.019,4,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM,audio_features,0.575
221,Don't Start Now,Dua Lipa,spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg,0.0125,https://api.spotify.com/v1/audio-analysis/6WrI0LAC5M1Rw2MnX2ZvEg,0.794,183290,0.793,6WrI0LAC5M1Rw2MnX2ZvEg,0.0,11,0.0952,-4.521,0,0.0842,123.941,4,https://api.spotify.com/v1/tracks/6WrI0LAC5M1Rw2MnX2ZvEg,audio_features,0.677
222,Lose You To Love Me,Selena Gomez,spotify:track:1HfMVBKM75vxSfsQ5VefZ5,0.576,https://api.spotify.com/v1/audio-analysis/1HfMVBKM75vxSfsQ5VefZ5,0.505,206459,0.34,1HfMVBKM75vxSfsQ5VefZ5,0.0,4,0.21,-9.005,1,0.0438,101.993,4,https://api.spotify.com/v1/tracks/1HfMVBKM75vxSfsQ5VefZ5,audio_features,0.0916
223,Someone You Loved,Lewis Capaldi,spotify:track:7qEHsqek33rTcFNT9PFqLf,0.751,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,0.501,182161,0.405,7qEHsqek33rTcFNT9PFqLf,0.0,1,0.105,-5.679,1,0.0319,109.891,4,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,audio_features,0.446
224,hot girl bummer,blackbear,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,0.128,https://api.spotify.com/v1/audio-analysis/7aiClxsDWFRQ0Kzk5KI5ku,0.778,185093,0.559,7aiClxsDWFRQ0Kzk5KI5ku,0.0,6,0.399,-7.109,0,0.0776,129.989,1,https://api.spotify.com/v1/tracks/7aiClxsDWFRQ0Kzk5KI5ku,audio_features,0.678
225,you were good to me,Jeremy Zucker,spotify:track:4CxFN5zON70B3VOPBYbd6P,0.913,https://api.spotify.com/v1/audio-analysis/4CxFN5zON70B3VOPBYbd6P,0.561,219147,0.0848,4CxFN5zON70B3VOPBYbd6P,2.62e-05,2,0.112,-15.099,1,0.0404,102.128,4,https://api.spotify.com/v1/tracks/4CxFN5zON70B3VOPBYbd6P,audio_features,0.206
226,Blinding Lights,The Weeknd,spotify:track:0sf12qNH5qcw8qpgymFOqD,0.00147,https://api.spotify.com/v1/audio-analysis/0sf12qNH5qcw8qpgymFOqD,0.513,201573,0.796,0sf12qNH5qcw8qpgymFOqD,0.000209,1,0.0938,-4.075,1,0.0629,171.017,4,https://api.spotify.com/v1/tracks/0sf12qNH5qcw8qpgymFOqD,audio_features,0.345
227,My Oh My (feat. DaBaby),Camila Cabello,spotify:track:3yOlyBJuViE2YSGn3nVE1K,0.018,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,0.724,170746,0.491,3yOlyBJuViE2YSGn3nVE1K,1.29e-05,8,0.0887,-6.024,1,0.0296,105.046,4,https://api.spotify.com/v1/tracks/3yOlyBJuViE2YSGn3nVE1K,audio_features,0.383
228,Watermelon Sugar,Harry Styles,spotify:track:6UelLqGlWMcVH1E5c4H7lY,0.122,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,0.548,174000,0.816,6UelLqGlWMcVH1E5c4H7lY,0.0,0,0.335,-4.209,1,0.0465,95.39,4,https://api.spotify.com/v1/tracks/6UelLqGlWMcVH1E5c4H7lY,audio_features,0.557
229,SUGAR,BROCKHAMPTON,spotify:track:6U0FIYXCQ3TGrk4tFpLrEA,0.449,https://api.spotify.com/v1/audio-analysis/6U0FIYXCQ3TGrk4tFpLrEA,0.453,204533,0.538,6U0FIYXCQ3TGrk4tFpLrEA,0.0,1,0.19,-8.212,1,0.0638,122.973,4,https://api.spotify.com/v1/tracks/6U0FIYXCQ3TGrk4tFpLrEA,audio_features,0.516
230,Say So,Doja Cat,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,0.256,https://api.spotify.com/v1/audio-analysis/3Dv1eDb0MEgF93GpLXlucZ,0.787,237893,0.673,3Dv1eDb0MEgF93GpLXlucZ,3.57e-06,11,0.0904,-4.577,0,0.158,110.962,4,https://api.spotify.com/v1/tracks/3Dv1eDb0MEgF93GpLXlucZ,audio_features,0.786
231,It's You,Ali Gatie,spotify:track:6moU77g9RQyMzHNuKEaQKq,0.374,https://api.spotify.com/v1/audio-analysis/6moU77g9RQyMzHNuKEaQKq,0.732,212607,0.463,6moU77g9RQyMzHNuKEaQKq,0.0,11,0.194,-6.972,0,0.0287,95.971,4,https://api.spotify.com/v1/tracks/6moU77g9RQyMzHNuKEaQKq,audio_features,0.397
232,Supermarket Flowers,Ed Sheeran,spotify:track:4VuS959DSpr82t3qBqCrWG,0.914,https://api.spotify.com/v1/audio-analysis/4VuS959DSpr82t3qBqCrWG,0.589,221107,0.242,4VuS959DSpr82t3qBqCrWG,0.0,6,0.0887,-10.517,1,0.0442,89.749,4,https://api.spotify.com/v1/tracks/4VuS959DSpr82t3qBqCrWG,audio_features,0.257
233,Six Feet Under,Billie Eilish,spotify:track:2VlLbhGLVJgdOW7kKdWWFc,0.807,https://api.spotify.com/v1/audio-analysis/2VlLbhGLVJgdOW7kKdWWFc,0.576,189613,0.307,2VlLbhGLVJgdOW7kKdWWFc,0.000355,11,0.0792,-12.732,0,0.0428,67.513,4,https://api.spotify.com/v1/tracks/2VlLbhGLVJgdOW7kKdWWFc,audio_features,0.157
234,Bruises,Lewis Capaldi,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,0.946,https://api.spotify.com/v1/audio-analysis/4Of7rzpRpV1mWRbhp5rAqG,0.736,220492,0.308,4Of7rzpRpV1mWRbhp5rAqG,0.0,4,0.186,-7.83,1,0.0677,111.202,4,https://api.spotify.com/v1/tracks/4Of7rzpRpV1mWRbhp5rAqG,audio_features,0.361
235,July,Noah Cyrus,spotify:track:5a6pdCHlWS2ekOOQ70QnAr,0.868,https://api.spotify.com/v1/audio-analysis/5a6pdCHlWS2ekOOQ70QnAr,0.708,156107,0.186,5a6pdCHlWS2ekOOQ70QnAr,0.0,9,0.0779,-8.953,0,0.0422,72.541,4,https://api.spotify.com/v1/tracks/5a6pdCHlWS2ekOOQ70QnAr,audio_features,0.321
236,Electric Love,BØRNS,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,0.00543,https://api.spotify.com/v1/audio-analysis/2GiJYvgVaD2HtM8GqD9EgQ,0.611,218107,0.797,2GiJYvgVaD2HtM8GqD9EgQ,0.00137,6,0.26,-7.627,0,0.0533,120.041,4,https://api.spotify.com/v1/tracks/2GiJYvgVaD2HtM8GqD9EgQ,audio_features,0.518
237,Before You Go,Lewis Capaldi,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,0.604,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,0.459,215107,0.575,2gMXnyrvIjhVBUZwvLZDMP,0.0,3,0.0885,-4.858,1,0.0573,111.881,4,https://api.spotify.com/v1/tracks/2gMXnyrvIjhVBUZwvLZDMP,audio_features,0.183
238,Teeth,5 Seconds of Summer,spotify:track:26wLOs3ZuHJa2Ihhx6QIE6,0.0516,https://api.spotify.com/v1/audio-analysis/26wLOs3ZuHJa2Ihhx6QIE6,0.749,204887,0.461,26wLOs3ZuHJa2Ihhx6QIE6,6.24e-06,10,0.0738,-2.961,0,0.0416,139.02,4,https://api.spotify.com/v1/tracks/26wLOs3ZuHJa2Ihhx6QIE6,audio_features,0.42
239,Sign of the Times,Harry Styles,spotify:track:5Ohxk2dO5COHF1krpoPigN,0.0275,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,0.516,340707,0.595,5Ohxk2dO5COHF1krpoPigN,0.0,5,0.109,-4.63,1,0.0313,119.972,4,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,audio_features,0.222
240,3 Nights,Dominic Fike,spotify:track:1tNJrcVe6gwLEiZCtprs1u,0.223,https://api.spotify.com/v1/audio-analysis/1tNJrcVe6gwLEiZCtprs1u,0.815,177667,0.518,1tNJrcVe6gwLEiZCtprs1u,0.0,7,0.104,-6.594,0,0.0897,151.891,4,https://api.spotify.com/v1/tracks/1tNJrcVe6gwLEiZCtprs1u,audio_features,0.877
241,3 Nights,Dominic Fike,spotify:track:1tNJrcVe6gwLEiZCtprs1u,0.223,https://api.spotify.com/v1/audio-analysis/1tNJrcVe6gwLEiZCtprs1u,0.815,177667,0.518,1tNJrcVe6gwLEiZCtprs1u,0.0,7,0.104,-6.594,0,0.0897,151.891,4,https://api.spotify.com/v1/tracks/1tNJrcVe6gwLEiZCtprs1u,audio_features,0.877
242,Empire State Of Mind,JAY-Z,spotify:track:2igwFfvr1OAGX9SKDCPBwO,0.0295,https://api.spotify.com/v1/audio-analysis/2igwFfvr1OAGX9SKDCPBwO,0.491,276920,0.956,2igwFfvr1OAGX9SKDCPBwO,0.0,11,0.46,-1.538,1,0.392,173.585,4,https://api.spotify.com/v1/tracks/2igwFfvr1OAGX9SKDCPBwO,audio_features,0.811
243,If the World Was Ending - feat. Julia Michaels,JP Saxe,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,0.866,https://api.spotify.com/v1/audio-analysis/2kJwzbxV2ppxnQoYw4GLBZ,0.464,208687,0.473,2kJwzbxV2ppxnQoYw4GLBZ,0.0,1,0.109,-10.086,1,0.129,75.801,4,https://api.spotify.com/v1/tracks/2kJwzbxV2ppxnQoYw4GLBZ,audio_features,0.604
244,No Time To Die,Billie Eilish,spotify:track:73SpzrcaHk0RQPFP73vqVR,0.917,https://api.spotify.com/v1/audio-analysis/73SpzrcaHk0RQPFP73vqVR,0.38,242265,0.219,73SpzrcaHk0RQPFP73vqVR,0.0104,4,0.0827,-13.273,0,0.0358,73.537,4,https://api.spotify.com/v1/tracks/73SpzrcaHk0RQPFP73vqVR,audio_features,0.0517
245,Physical,Dua Lipa,spotify:track:5px6upUHM3fhOP621Edp4V,0.0137,https://api.spotify.com/v1/audio-analysis/5px6upUHM3fhOP621Edp4V,0.647,193829,0.844,5px6upUHM3fhOP621Edp4V,0.000658,0,0.102,-3.756,1,0.0457,146.962,4,https://api.spotify.com/v1/tracks/5px6upUHM3fhOP621Edp4V,audio_features,0.746
246,death bed (coffee for your head),Powfu,spotify:track:7eJMfftS33KTjuF7lTsMCx,0.731,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx,0.726,173333,0.431,7eJMfftS33KTjuF7lTsMCx,0.0,8,0.696,-8.765,0,0.135,144.026,4,https://api.spotify.com/v1/tracks/7eJMfftS33KTjuF7lTsMCx,audio_features,0.348
247,Make You Mine,PUBLIC,spotify:track:5iFwAOB2TFkPJk8sMlxP8g,0.0128,https://api.spotify.com/v1/audio-analysis/5iFwAOB2TFkPJk8sMlxP8g,0.606,232907,0.799,5iFwAOB2TFkPJk8sMlxP8g,0.0,9,0.15,-4.452,1,0.0261,103.014,4,https://api.spotify.com/v1/tracks/5iFwAOB2TFkPJk8sMlxP8g,audio_features,0.638
248,What If I Told You That I Love You,Ali Gatie,spotify:track:3cqPu20DGTGUoZtbJH2Dmi,0.63,https://api.spotify.com/v1/audio-analysis/3cqPu20DGTGUoZtbJH2Dmi,0.605,193668,0.365,3cqPu20DGTGUoZtbJH2Dmi,6.83e-06,7,0.0554,-11.144,1,0.111,84.628,4,https://api.spotify.com/v1/tracks/3cqPu20DGTGUoZtbJH2Dmi,audio_features,0.224
249,Lose Control,MEDUZA,spotify:track:7CHi4DtfK4heMlQaudCuHK,0.129,https://api.spotify.com/v1/audio-analysis/7CHi4DtfK4heMlQaudCuHK,0.598,168387,0.526,7CHi4DtfK4heMlQaudCuHK,0.0,10,0.14,-8.659,0,0.0415,123.935,4,https://api.spotify.com/v1/tracks/7CHi4DtfK4heMlQaudCuHK,audio_features,0.529
250,Moral of the Story,Ashe,spotify:track:2nC3QhMI9reBIOWutbU3Tj,0.587,https://api.spotify.com/v1/audio-analysis/2nC3QhMI9reBIOWutbU3Tj,0.572,201084,0.406,2nC3QhMI9reBIOWutbU3Tj,4.48e-06,10,0.102,-8.624,1,0.0427,119.812,4,https://api.spotify.com/v1/tracks/2nC3QhMI9reBIOWutbU3Tj,audio_features,0.265
251,Toosie Slide,Drake,spotify:track:127QTOFJsJQp5LbJbu3A1y,0.321,https://api.spotify.com/v1/audio-analysis/127QTOFJsJQp5LbJbu3A1y,0.834,247059,0.454,127QTOFJsJQp5LbJbu3A1y,6.15e-06,1,0.114,-9.75,0,0.201,81.618,4,https://api.spotify.com/v1/tracks/127QTOFJsJQp5LbJbu3A1y,audio_features,0.837
252,Supalonely,BENEE,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,0.305,https://api.spotify.com/v1/audio-analysis/4nK5YrxbMGZstTLbvj6Gxw,0.863,223480,0.631,4nK5YrxbMGZstTLbvj6Gxw,3.04e-05,7,0.123,-4.689,1,0.0534,128.977,4,https://api.spotify.com/v1/tracks/4nK5YrxbMGZstTLbvj6Gxw,audio_features,0.817
253,Breaking Me,Topic,spotify:track:3H7ihDc1dqLriiWXwsc2po,0.223,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,0.789,166794,0.72,3H7ihDc1dqLriiWXwsc2po,0.0,8,0.129,-5.652,0,0.218,122.031,4,https://api.spotify.com/v1/tracks/3H7ihDc1dqLriiWXwsc2po,audio_features,0.664
254,Let Me Down Slowly,Alec Benjamin,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354,0.557,2qxmye6gAegTMjLKEBoR3d,0.0,1,0.124,-5.714,0,0.0318,150.073,4,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,audio_features,0.483
255,you broke me first,Tate McRae,spotify:track:45bE4HXI0AwGZXfZtMp8JR,0.786,https://api.spotify.com/v1/audio-analysis/45bE4HXI0AwGZXfZtMp8JR,0.642,169266,0.374,45bE4HXI0AwGZXfZtMp8JR,0.0,4,0.0906,-9.386,1,0.0545,124.099,4,https://api.spotify.com/v1/tracks/45bE4HXI0AwGZXfZtMp8JR,audio_features,0.0799
256,Train Wreck,James Arthur,spotify:track:55Am8neGJkdj2ADaM3aw5H,0.701,https://api.spotify.com/v1/audio-analysis/55Am8neGJkdj2ADaM3aw5H,0.311,208827,0.485,55Am8neGJkdj2ADaM3aw5H,0.0,6,0.0726,-5.726,0,0.0365,77.355,4,https://api.spotify.com/v1/tracks/55Am8neGJkdj2ADaM3aw5H,audio_features,0.225
257,Mood (feat. iann dior),24kGoldn,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,0.221,https://api.spotify.com/v1/audio-analysis/3tjFYV6RSFtuktYl3ZtYcq,0.7,140526,0.722,3tjFYV6RSFtuktYl3ZtYcq,0.0,7,0.272,-3.558,0,0.0369,90.989,4,https://api.spotify.com/v1/tracks/3tjFYV6RSFtuktYl3ZtYcq,audio_features,0.756
258,Arcade,Duncan Laurence,spotify:track:1Xi84slp6FryDSCbzq4UCD,0.818,https://api.spotify.com/v1/audio-analysis/1Xi84slp6FryDSCbzq4UCD,0.45,183624,0.329,1Xi84slp6FryDSCbzq4UCD,0.00109,9,0.135,-12.603,0,0.0441,71.884,3,https://api.spotify.com/v1/tracks/1Xi84slp6FryDSCbzq4UCD,audio_features,0.266
259,Little Talks,Of Monsters and Men,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,0.0206,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,0.457,266600,0.757,2ihCaVdNZmnHZWt0fvAM7B,0.0,1,0.146,-5.177,1,0.032,102.961,4,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,audio_features,0.417
260,Mystery of Love,Sufjan Stevens,spotify:track:0MNNKSUU9OOQ8DSGWduw79,0.94,https://api.spotify.com/v1/audio-analysis/0MNNKSUU9OOQ8DSGWduw79,0.365,248965,0.273,0MNNKSUU9OOQ8DSGWduw79,0.431,4,0.109,-16.526,0,0.038,132.285,5,https://api.spotify.com/v1/tracks/0MNNKSUU9OOQ8DSGWduw79,audio_features,0.238
261,Creep,Radiohead,spotify:track:6b2oQwSGFkzsMtQruIWm2p,0.0102,https://api.spotify.com/v1/audio-analysis/6b2oQwSGFkzsMtQruIWm2p,0.515,238640,0.43,6b2oQwSGFkzsMtQruIWm2p,0.000141,7,0.129,-9.935,1,0.0369,91.841,4,https://api.spotify.com/v1/tracks/6b2oQwSGFkzsMtQruIWm2p,audio_features,0.104
262,Stuck with U (with Justin Bieber),Ariana Grande,spotify:track:4HBZA5flZLE435QTztThqH,0.223,https://api.spotify.com/v1/audio-analysis/4HBZA5flZLE435QTztThqH,0.597,228482,0.45,4HBZA5flZLE435QTztThqH,0.0,8,0.382,-6.658,1,0.0418,178.765,3,https://api.spotify.com/v1/tracks/4HBZA5flZLE435QTztThqH,audio_features,0.537
263,Move On,Mike Posner,spotify:track:3SOp10shYtVHuZWxVGenUb,0.207,https://api.spotify.com/v1/audio-analysis/3SOp10shYtVHuZWxVGenUb,0.736,178400,0.688,3SOp10shYtVHuZWxVGenUb,0.499,2,0.402,-5.736,1,0.0478,102.009,4,https://api.spotify.com/v1/tracks/3SOp10shYtVHuZWxVGenUb,audio_features,0.36
264,Move On,Mike Posner,spotify:track:3SOp10shYtVHuZWxVGenUb,0.207,https://api.spotify.com/v1/audio-analysis/3SOp10shYtVHuZWxVGenUb,0.736,178400,0.688,3SOp10shYtVHuZWxVGenUb,0.499,2,0.402,-5.736,1,0.0478,102.009,4,https://api.spotify.com/v1/tracks/3SOp10shYtVHuZWxVGenUb,audio_features,0.36
265,Falling,Harry Styles,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,0.839,https://api.spotify.com/v1/audio-analysis/1ZMiCix7XSAbfAJlEZWMCp,0.567,240133,0.267,1ZMiCix7XSAbfAJlEZWMCp,1.46e-06,4,0.089,-6.502,1,0.0299,110.011,4,https://api.spotify.com/v1/tracks/1ZMiCix7XSAbfAJlEZWMCp,audio_features,0.0592
266,Falling,Harry Styles,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,0.839,https://api.spotify.com/v1/audio-analysis/1ZMiCix7XSAbfAJlEZWMCp,0.567,240133,0.267,1ZMiCix7XSAbfAJlEZWMCp,1.46e-06,4,0.089,-6.502,1,0.0299,110.011,4,https://api.spotify.com/v1/tracks/1ZMiCix7XSAbfAJlEZWMCp,audio_features,0.0592
267,Want to Want Me,Jason Derulo,spotify:track:0HFx7PLqzGxSfN59j3UHmR,0.00906,https://api.spotify.com/v1/audio-analysis/0HFx7PLqzGxSfN59j3UHmR,0.775,207719,0.68,0HFx7PLqzGxSfN59j3UHmR,0.0,0,0.109,-5.508,0,0.0629,114.025,4,https://api.spotify.com/v1/tracks/0HFx7PLqzGxSfN59j3UHmR,audio_features,0.656
